t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262283501820827,0.6591305062901972,0.2257805471004205
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.688111855361187,0.7375235143188271,0.2603554846830485
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.77018030351212,0.8234156721081972,0.36302569329144607
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561859595266915,0.8670133298894407,0.5496054753601918
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015077068036843,0.7987163251992178,0.7555526191564617
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631966577712692,0.6401572761162005,0.8434546142029821
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600341394503807,0.5097861769111774,0.7867364845805899
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510260992875063,0.45549530540763433,0.6767951921271785
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711031646445361,0.44683576318733575,0.5724447081061194
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230605431718331,0.4524063794906184,0.484023168192139
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973295887798634,0.4586090781103841,0.4086997122165253
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4841943359700758,0.46189068764074703,0.3435055440238076
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47705125029976364,0.4620699062588788,0.2866941303835753
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4720111998720454,0.4594469483498856,0.2371213124174451
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46674652659013094,0.4538088832451762,0.19395476978000625
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45949871887469196,0.4440856530460356,0.15664678401074136
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4483268133036029,0.4280470628348982,0.12510326320851228
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304355176969416,0.40178363086344865,0.10023368489825857
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.401417987563306,0.35895051775801184,0.08543108905884743
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445432673635274,0.29042124866526314,0.09035357598049593
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2804600185330514,0.18778235874787058,0.13930644103169243
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371010741880305,0.06264305581043324,0.2813230137385699
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05407305646956867,-0.004208411026989579,0.5602214397997034
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027332878959564887,0.12178936321542519,0.8648659378327483
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07511053656323877,0.3751037462093676,0.942120411806463
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23449532460153988,0.5331084304639027,0.8180879515634426
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37795172248686415,0.574652855185342,0.6743233778398603
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4721058004341738,0.5740133477555542,0.5660529699007949
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273688277088628,0.5713599557155923,0.4855716032491026
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621574585991456,0.5788403691050161,0.4237479499814309
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907648403192172,0.599088997836671,0.3782068414673609
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226050034042818,0.6329120820018939,0.35161822963993705
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634943968675557,0.679868364724328,0.35111977521677873
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156401514598542,0.7347496834806246,0.38820337335615074
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745919369095836,0.7804513951417686,0.4730197100778306
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243770416944328,0.7858947780195528,0.5953669800450433
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399977693984507,0.7298077064437627,0.7054050607975016
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076284704079285,0.6379392307135295,0.7446711553433694
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424447653591822,0.5622791117450313,0.7086344347887817
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.674089121823824,0.5252206430994087,0.6358020408698095
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222409730073252,0.5177250026455545,0.5572453590458529
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917801330380453,0.5258800642553773,0.48505741897584836
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801295948174457,0.5423888408476112,0.4225459907851884
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837079249480182,0.5659390952533822,0.37134145674050817
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006768732327071,0.5984585459056528,0.33419913719789024
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.631319817568242,0.642890146786349,0.3167876299401692
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769831017572531,0.7002242907489911,0.32966173342905813
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.737030961129262,0.7631596585129903,0.3883466870947391
