t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.628738491816268,0.6629370771264416,0.21518562722235401
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6890304566973562,0.7352209307979809,0.2522499282093875
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7667324772505069,0.8156848064549891,0.35751553987111606
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8465892937928565,0.8555813148560265,0.5537122782382724
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.8898626272881902,0.7855926585244468,0.7652240545325384
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.840212000542337,0.6270397443211255,0.8601960760567025
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7240197951391316,0.47581135639813255,0.8317828146372577
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6359504311400492,0.4360032661654305,0.6881039372161695
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5554191396069115,0.4603897008013842,0.5716745613243219
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5147591326285266,0.4557478603954408,0.5399829121700606
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.5113156878432381,0.45895089151244406,0.43625619527465176
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.5021014433433599,0.47146051180922477,0.3100726968195744
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.48574837480446753,0.4755833542488084,0.2439611510824946
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4730197167942709,0.471217392210713,0.20870596630484783
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.464413251511246,0.46181673261000356,0.1820521555812178
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4570220179808917,0.44849020675388473,0.15923536901341606
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4477220516961484,0.43004022076952886,0.14092022495302103
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4328725131254956,0.4032228444930972,0.12973834912111926
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4072960018354159,0.36250478365903227,0.13113401638198496
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3630719055911129,0.3000003207990396,0.15661828465073313
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28918749641640673,0.2084283683140491,0.2285437696331698
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17832220965695988,0.09644132128395633,0.37672564453803403
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.059078240995862785,0.029508996939535237,0.5923534458096853
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.024880943336029304,0.12976004314536915,0.7822895933124201
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07271734133219887,0.35627907723199925,0.96536632383647
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.19471297828243017,0.5216617125793537,0.9347281895836801
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.38361013087585505,0.5679752508631815,0.6548432487463458
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4695378824326699,0.5448069689179924,0.5265216948200191
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5201644900303464,0.5470510746016259,0.42709030260044756
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5542623751615228,0.5648726920913507,0.42890615861165315
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.586923987406335,0.5957400155783823,0.40406995496443443
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6227946146869776,0.6354706333024076,0.36668158670810413
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6646831092581387,0.6819889745046872,0.35818459185900053
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7146506065523592,0.7319325675222075,0.3947052145122498
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7678817520006245,0.7695360514648701,0.48514793427748515
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.808205354257959,0.764632777881042,0.6175190437626981
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8106924336520525,0.6985067115664823,0.738992936262683
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.7629058616054945,0.5985589788039292,0.7943498580274948
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.6926386301164484,0.5196464767555664,0.7681070148268887
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6321274674078765,0.4980945232280938,0.6859963702042009
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.5887380390437187,0.5091495893673912,0.6118189402143486
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5738726030938128,0.5237469758439879,0.5511384007138602
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5808820959005363,0.5458276682347805,0.46222573838959846
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5935054786857137,0.5758248006267319,0.3720531874569417
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6104793931604551,0.6107710783629958,0.3178523132535602
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6382929111988496,0.6530116203815286,0.3009603428106402
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6807512271467058,0.7049757524116558,0.3204059553650964
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7363822993660403,0.7604403269599178,0.38730589604342214
