t,true_x,true_y,true_z,pred_x,pred_y,pred_z
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5775769118324725,0.5650290633346708,0.20376788321388142
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6214925866448044,0.6295927565912827,0.22052321917831322
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6855804100438823,0.7167586681421891,0.2701229435426541
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7702618573670947,0.8149169579871596,0.3755767212552068
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8580063383282057,0.8715813610711325,0.5568410143180184
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9013062261045082,0.8021352478181356,0.7680742843773964
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.861110923202935,0.6354524718025614,0.856902371003397
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7616199929755623,0.5166559818667134,0.7758587940894469
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6520411140728364,0.4612961212857014,0.650979534719713
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5673573797635676,0.43510910501551736,0.53747259400696
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5164765846028927,0.4283184736420367,0.4367438899927435
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49081509129028,0.4323274736017093,0.3533222891348393
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4789008390228453,0.4381135710322379,0.2902501129314763
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47278669363414516,0.4409135678338316,0.24531997121954982
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.46824547092010715,0.43977746950818464,0.21359498005581792
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46317472797547676,0.43518926352409837,0.19018736215142049
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4561575350378293,0.42722904499754044,0.17154459640146455
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4455030857162372,0.41458992059261535,0.15566807073591873
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4285589494731128,0.39404962688495226,0.142086994486144
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40105193449204224,0.36010219666402854,0.1324386726512702
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3564567257631377,0.30515699676685326,0.13296250227649895
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2863078152120673,0.22298056924523468,0.1615310546310613
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.18532209294090474,0.12362915069049984,0.26138713785359025
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.06958827785246202,0.0645300670290001,0.49539674641768616
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,0.0027526367162354903,0.13448356114481808,0.7962084462654381
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07218770406350061,0.3548406396004209,0.9002991111531231
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.24363391995040318,0.5658417364263824,0.8659233853403796
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3886671153520791,0.604376767190872,0.771497255944425
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47587213316453103,0.5748136155600023,0.6404172731782692
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5266389168107404,0.5639629475858343,0.5159102487056694
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5611578029618216,0.5805683028381066,0.42288067245758443
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5913416590516869,0.6119545827318369,0.36413142259019293
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6244203120260701,0.6503165979306251,0.333815850109652
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6654981927948114,0.6947590986205636,0.32955186923548363
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7171069480256176,0.7437717377854951,0.35740174828424964
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7751914523071859,0.7835306572128404,0.4285575662332539
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8233646821412286,0.781527838109509,0.5424251652871694
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8364546446321761,0.7138265364561169,0.6602152043831623
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8033466832742635,0.6166509450579469,0.7204993478820185
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7402703673121012,0.5500041706984695,0.7105850592415871
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6733194741904298,0.5229085847199326,0.6595437886759643
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.621182306035361,0.5186799413319982,0.5846728439462193
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5902404731097912,0.5268430681145269,0.49794270375988026
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5786217342915922,0.5429489139566286,0.41454744819376643
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5825773237961591,0.5660793338314236,0.34694680137229217
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6000858184360824,0.5983889959960389,0.3024541648225535
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6315184412717803,0.6437696343866817,0.28608860241044953
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6784414361025499,0.7046008960815815,0.30479615142364713
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7402602773136875,0.7746448109588764,0.3696789843465318
