t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6214568440429433,0.6385660896685739,0.23508472182300566
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6834367056399306,0.717252903344292,0.26705505087463166
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7670433075757574,0.8115883932668719,0.3640250817714199
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8569350951141257,0.87473044963264,0.5469136257785121
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.905689503524987,0.8175009328120417,0.7559772143874888
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8673706644675145,0.6557846324260925,0.8356479172189056
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7679804653920366,0.5429774171714534,0.7660944937733658
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6571417502718291,0.47522719071269925,0.6612473754717568
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5715137353479546,0.4581717694970404,0.5686764347598989
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5175533538635457,0.44220319155802734,0.49904153004741114
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49335813545633456,0.4424129287287979,0.41718781175236175
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4849142030333195,0.4591281403226777,0.3375968084984253
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4773945255250288,0.4610999383345682,0.2824945194532056
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4706233114717326,0.45453463824680185,0.2390006747769866
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4645122554995805,0.4459644285148734,0.19957041900719807
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45734014491467617,0.43605851640647764,0.16366731501450582
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44692439480566937,0.4227067607779684,0.13199940466687732
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43038171837232486,0.401954042682684,0.10575750819072427
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40334550132458025,0.3676242890653221,0.08807413912064321
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.3590958534677602,0.31080024868032474,0.08764964424224564
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2884593321314257,0.22168591937897908,0.12708439054424758
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.1844061192675763,0.10289548767975809,0.25649507476886835
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.06251367052612546,0.013170265027264705,0.5398381887500674
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002499481775306317,0.10125905934947887,0.8862094319725278
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07368615441997074,0.369642890665304,0.9456152123804922
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23124162930386516,0.5319037232191945,0.8265182404107669
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3749850853515698,0.5771547904310541,0.6906319687426619
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4617490995615973,0.5493987840861134,0.5976797840886203
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5290821276944762,0.5922517544470072,0.48619795007254174
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5676540195784412,0.588976010154612,0.3917083943397075
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5869351071054346,0.5727265644625525,0.37188844106544594
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6152301230866306,0.6024897040141646,0.36391803128799416
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6564640744160638,0.6545150716697403,0.36567316355493373
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7101867009374689,0.7160422719841364,0.39859913405139435
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7717620025099521,0.7730904402694545,0.47803429175469647
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8253021973829289,0.7944225990604412,0.5958571061539295
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8446115530555593,0.7517423427460184,0.7002899605127627
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.815079645262063,0.670412976391825,0.7294844315085485
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7510976122610933,0.5997472434381397,0.6879617955583764
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6793966171220949,0.551919719712366,0.6221039782084825
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6218293036643313,0.528368582930284,0.5579592419124169
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5870153928920514,0.5194722657958302,0.49768031878445407
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5752561909119549,0.5296607277754237,0.43430800515566625
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5803203373136114,0.5547365817890668,0.3780264307124068
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.5973870896896566,0.5865748146871521,0.3403039593974324
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6273687224981568,0.6282819034905831,0.324424891702664
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6727259208779881,0.6844237467209613,0.3374928924236209
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7335711913566838,0.7514934474467942,0.3938664999970536
