t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262279044561038,0.6591311574553637,0.22576949867227072
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881131595201989,0.7375284218721889,0.26035417057651716
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7701821924071832,0.8234240559918735,0.3630341287694085
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8561847273223958,0.8670156822978995,0.549601538456902
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015083600564527,0.7987163464430275,0.7555490539161218
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8631959534482438,0.6401552893370716,0.8434502063554061
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7600359533264373,0.5097934037329876,0.7867324776028166
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510268466778757,0.45549324547957065,0.676802809525999
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5711031221204625,0.4468379846465774,0.572440380555143
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5230603250605724,0.4524021119535531,0.48402629691846344
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.4973293253580392,0.4586102388196364,0.4086968746959949
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48419408607418823,0.46189251858333685,0.34351016370657417
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4770517064419761,0.4620708092189036,0.2867014525841868
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47201169381759495,0.4594472556346058,0.2371248329239371
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667466898345243,0.4538103950659164,0.19395643983947997
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45949834780803445,0.44408757590111053,0.15664811345656968
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4483261721234184,0.4280484580307239,0.12510487553037253
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4304352086943599,0.4017845143989853,0.10023634733919749
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4014182135812876,0.3589502879423228,0.08543531839203496
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35445424623822586,0.2904189869381133,0.09035952015898296
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.28045894197139376,0.18778305281442415,0.13931593286005842
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17371082979136,0.06265042173223452,0.2813382214570552
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05407025694145829,-0.004217265333233597,0.5602105168980697
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0027328282985902915,0.12178990496342967,0.8648707550681841
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07510758147717089,0.3750912694588958,0.9420946655732293
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2345036735642236,0.5331196613865451,0.8181119921485381
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.377953860854138,0.5746587239521563,0.6743317681092151
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4721040183773526,0.5740101209308947,0.5660501628476599
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273736655029434,0.5713630996803698,0.4855824173904675
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5621490645146797,0.5788277602622304,0.42373074199200195
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5907661528455467,0.5990900513442187,0.37820277094823945
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6226064999108756,0.6329207061999167,0.35160596055760307
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6634927287909009,0.6798710177617714,0.351099278473606
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7156396978064272,0.7347519466986614,0.3881926294960599
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7745928364712824,0.7804542927880235,0.4730213154327423
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8243768270834021,0.7858925297377477,0.595369439353421
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8399972479317246,0.7298035449667636,0.7054140181431414
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076280249058443,0.6379299593457134,0.744705244404408
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7424429679983554,0.5622707036323661,0.7086553487327706
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6740870492426251,0.5252118173390259,0.6358176223172414
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6222401583445012,0.5177213123847698,0.557250688978796
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.591780716817173,0.5258784067868442,0.48505672038888337
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5801317366728069,0.5423926067422551,0.4225511838077735
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5837106325185966,0.5659416176097443,0.3713506827855341
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6006790485679787,0.5984553150619121,0.33420314102199383
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6313221446740702,0.6428859575648137,0.31678733817239496
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769874232335681,0.700226061790598,0.3296690024021165
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7370371735501414,0.7631667153715502,0.38837054506860647
