t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6261451512596612,0.6588478606136792,0.22578983090835725
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6881299993654661,0.7372173061555749,0.259839638752504
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7703786571612308,0.8238105905399795,0.3621052578788082
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8564856544134554,0.8669543595029543,0.5487819976504357
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9015537430582696,0.7966926482458638,0.7552056584769719
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8628687352353874,0.6410682621938886,0.8445075514832917
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7596889818974562,0.5094322121006987,0.7866137445342086
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6513600603942398,0.4549835390051975,0.6759325197315871
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5713554454303487,0.44677139958572254,0.5727812468920284
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.523022385202464,0.4540633846326234,0.4840419258382991
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49715040565786683,0.45852457805373925,0.4082857149619452
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4842511494833659,0.46217930273411345,0.3435974598007897
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4771678605527405,0.46317506322991386,0.2870007433575086
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47206273934102017,0.46037498563855794,0.23755422058162984
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4667317761740082,0.4541921897543024,0.19453519698101718
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4594372670412502,0.4440329821934632,0.15737313418512755
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.4482340709026882,0.4278563481345341,0.1259415701287161
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43032494226005313,0.40187540317098125,0.10112198193135852
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.4013078159680362,0.35992936086679195,0.08627796981050687
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35438206834741237,0.29317128484500143,0.0910187873863127
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2805092978640167,0.19319701128186462,0.13958272558236523
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17399095991866742,0.06938112376802286,0.28124839952488745
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.054343131820768,-0.00337891515670119,0.5613754744585674
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0030326773962366937,0.12168573534143112,0.8672959947955893
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07559306484243145,0.3761573662562183,0.9418256610677326
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23310980116884172,0.5289448368183751,0.8225493165764395
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3778233138262894,0.5799029476497553,0.6759415310739649
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.47192255613262746,0.5744559956567512,0.5668959543343002
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273163056761332,0.573017291398155,0.48561545833370945
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.562288454896452,0.5789306616030987,0.42476547356869565
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5905500550303966,0.6003444900494594,0.37927240695673103
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6223103180234164,0.6338105284616655,0.3523140954794862
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.6632966116122063,0.6802035266720989,0.35132226957708057
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7155891682987119,0.7349420071868913,0.3879538864266222
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7747104517819885,0.7805643981456245,0.47251820369016506
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8245791821061272,0.7855247819554703,0.5950848579464566
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8400607169468426,0.7296753612502442,0.705945196486822
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8075216457506433,0.6389798006134213,0.7457175996360348
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.742546290599668,0.5631642478436834,0.7089416297417963
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6745152493645685,0.5260782069723398,0.6359265840253947
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6225693310675575,0.5193541939432662,0.5579323403146662
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5917584029941538,0.5275303921997176,0.4854885857637168
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.579918014594552,0.5429312186160007,0.42263438187703717
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5835306155972382,0.5662696051935501,0.37157813141771145
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6005380798876108,0.5990640869407664,0.3345642281163641
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.6311931799867962,0.6434849046200948,0.31704397723338423
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769093575742655,0.7006310824394668,0.3295796188454689
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.737091163998991,0.7634639448671239,0.3878427420121974
