t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6262135346258271,0.6587431944714199,0.22598960472835894
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.688219470953557,0.7369282552489025,0.2601577533675101
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7704900534559544,0.8230627815722464,0.36238678628119136
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8565501836600111,0.8657301346231814,0.548854672577139
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9016445187797215,0.7972323941625192,0.7545959460787912
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8629020493771369,0.6421226179638009,0.8436864533160819
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7592763131114464,0.5106243728579161,0.7882193295929258
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6510599914636244,0.45385974492076997,0.6774938774348418
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5713844513657198,0.444508117417326,0.5722079535079064
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5229530264551063,0.4543944877751682,0.48447852728198093
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49695376813685616,0.4606589139432591,0.40882639131336024
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.4840004493366212,0.4639504499670928,0.34395392902104405
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.47703010057267853,0.46368051523390963,0.28700533775756326
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.4721362291598949,0.4603610717438138,0.23699194649433292
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.4669108469938062,0.45416310607670596,0.19373120536567007
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.4595994446330181,0.4440561129704834,0.1566541258146124
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44829995313480825,0.42774904031653005,0.1255054168996247
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.43025100570063063,0.40128350564897697,0.10107386963157106
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40108227598481666,0.3583606903757903,0.08663395573986055
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35405163532538625,0.29010583412266877,0.09161684261646258
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.280274887417243,0.18859343977138487,0.13982539478699907
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17434043087593115,0.06498829178798382,0.2798659044776107
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05549220164776103,-0.004977568350446493,0.5581495250404157
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.002922773535735279,0.11835623955444574,0.8666557857214118
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07506372522378152,0.38302747717059904,0.9429942141807215
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.2335092529443898,0.530604738781834,0.8221944118241105
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.37834061937594693,0.5688496510179843,0.6736993955879986
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4706881908317441,0.5781627799717814,0.5694215454315976
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5273093403210547,0.5700647318444418,0.4854852748613075
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5627868324375642,0.577961119276827,0.4225972939226651
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5916853180451411,0.601165234877753,0.37607647943913913
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6232589653432177,0.6345169087855813,0.35000223295529886
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.663903643119025,0.680172727717899,0.3502222995488844
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7160593995810964,0.7340750864078927,0.3874320471784636
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7751870377939174,0.7789501659894156,0.47188189541498005
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.8250852316042425,0.7836463935885609,0.593765182021954
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8404819960824301,0.7279916064257004,0.7039871226259301
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8076084880592713,0.6367470649832294,0.7445061576844226
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.7423395871512353,0.5599969751531773,0.7092202611342999
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6743857823665411,0.5208988264410508,0.6359655151939867
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6225569352954765,0.5143235805016657,0.5573593758307369
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5916272683479977,0.5259070311009688,0.48576806262305755
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5796651987397892,0.5441684802699516,0.42353175161745504
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5832640834737144,0.5680265082738187,0.37252660728329356
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6003623476746149,0.6001419113496274,0.3353555329345703
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.631151424915203,0.6438214723581694,0.31765314620280594
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6769831617567466,0.7003505858825454,0.330077922724403
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7372649541098169,0.7625678647192982,0.3881526316661662
