t,true_x,true_y,true_z,pred_x,pred_y,pred_z
251,0.6262264175657204,0.6591265535283208,0.2257734672061611,0.6256731654790706,0.6575328844767072,0.22662606013033304
252,0.688110939273984,0.7375215885993619,0.2603513814366296,0.6876246146485208,0.7361655634816264,0.2603416127772167
253,0.7701809269872908,0.823418709845274,0.3630275716684368,0.7699179281606541,0.8233033766520022,0.3617705183164367
254,0.8561840956143817,0.8670080976313495,0.5495999360254813,0.8562223284446391,0.8687060631886259,0.549716583832377
255,0.9015077957014184,0.7987179233768134,0.7555479797793809,0.9013946102788877,0.7990023327845122,0.7593496586558256
256,0.863194316492536,0.6401496260797073,0.8434430705635139,0.8626046202505866,0.6374589001957074,0.8453390580422764
257,0.760034358130192,0.5097871191885827,0.7867347944593543,0.7594851460908794,0.5075518981836034,0.7867143847149322
258,0.6510276198588748,0.45549850304924466,0.6768055835078013,0.6506936295394297,0.4544333269523211,0.6749165329534905
259,0.5711021572527091,0.4468337380542873,0.5724485343984118,0.5708534652866388,0.44634440213136184,0.5685886401060147
260,0.5230614067031508,0.45241024251138273,0.4840329562874132,0.5228695720871441,0.45209678834337774,0.4802696958964208
261,0.4973302716725154,0.45861419939054365,0.40869471260710527,0.49713790566180216,0.4580238804522847,0.40595846129000407
262,0.4841943219057117,0.46189087062631623,0.3435016739340439,0.48399479252127664,0.46113051238402303,0.34158806029811695
263,0.47705191288839993,0.46207146686500805,0.2866930926088506,0.4769310256085577,0.4617964151038567,0.285461678290454
264,0.47201285858906533,0.4594516468965363,0.23712233224481077,0.47206168645002866,0.46022767629148387,0.23683659615843977
265,0.46674808188427613,0.45381286757651595,0.19395732965242113,0.46697649268451724,0.45563888192234536,0.19498937921586645
266,0.4594992764051214,0.44408627715046123,0.1566485089461827,0.45982632635200615,0.44640804393017985,0.15914537683537988
267,0.4483267456722345,0.42804676699505706,0.12510424627974412,0.44863795955317665,0.4301389236901314,0.12888178866464262
268,0.43043595630333076,0.40178715256563186,0.10023697214529739,0.4306641050852671,0.4032383740589247,0.10487550595541484
269,0.40141963826047244,0.3589591933944257,0.08543909796266067,0.40161447846649234,0.3600616493499156,0.0904207439704191
270,0.3544562955311383,0.29042858716344466,0.09036460247927611,0.35482736495204215,0.2923624151900448,0.09505789671866849
271,0.28045940480680387,0.1877776309382141,0.13931699693055216,0.2813560816309886,0.192321123914184,0.14272092078558396
272,0.17370601808743424,0.0626327634401666,0.2813425860169197,0.17536229193911634,0.0704927020047521,0.28254733483202565
273,0.05407078339380078,-0.0042033420093050555,0.5602342347305633,0.05600740333848009,0.00446498926970218,0.5626783485652601
274,-0.002732947777178363,0.121790763984919,0.8648605743648774,-0.0009258170033024093,0.13129497173461457,0.8718742657312938
275,0.07510486645542952,0.37509220695033285,0.9421023332365706,0.07693920452797776,0.38307938148714094,0.9404945848801993
276,0.2344974295108005,0.5331052517978841,0.818088873141301,0.23550283141403372,0.5372518527584615,0.8143637922334247
277,0.3779570980409047,0.5746577046123673,0.6743241267743334,0.3788398293441342,0.5784937039780513,0.6686183749308265
278,0.4721084716552885,0.5739997774459658,0.5660879883650916,0.4732437611511493,0.578945814470476,0.5575563966143549
279,0.5273689336315229,0.5713482620216561,0.48557896745103074,0.5285705272796539,0.5766623400424389,0.4769270600106722
280,0.5621497000264992,0.5788167524458019,0.4237263103405143,0.5633073512194173,0.5839146792625969,0.41610257242764026
281,0.5907639667530827,0.5990944589575932,0.3782024374973449,0.5919136666956968,0.6041917448676895,0.371464577282304
282,0.6226040903473742,0.6329149315371306,0.3516129087108417,0.6238302655301022,0.6385616617513712,0.34554188710150935
283,0.6634940670006375,0.6798671768417393,0.3511112285425481,0.664830894663923,0.6863589522017834,0.3457844144099028
284,0.7156414866978345,0.7347498476933094,0.38819923027086667,0.7170621689671837,0.7420230208622618,0.38389402787224847
285,0.7745934162564299,0.7804514634913744,0.47301963215109794,0.7760654490021752,0.7882959441245929,0.4703025945578966
286,0.8243776650498922,0.7858972104405055,0.5953700228483563,0.825855996691429,0.7937669337753999,0.5948302144222224
287,0.8399989990086114,0.7298153758111776,0.7054163127799016,0.8413824237411229,0.7368799828585306,0.705747979993357
288,0.8076286987067647,0.637935722439509,0.7446932256337717,0.8088862614732459,0.6444632564109187,0.7440962020694095
289,0.7424450302369504,0.5622779770882749,0.7086509000891008,0.743562942759513,0.5685583920632387,0.7086415186927635
290,0.6740879269939128,0.5252183431128989,0.6357880878687927,0.6749687385673762,0.5305434879134863,0.6374715319283101
291,0.6222368765350476,0.5177065051970753,0.5572161217367191,0.6229345550963947,0.522076747505559,0.5601478589753178
292,0.5917774529542376,0.5258620301517143,0.48504547205125353,0.5924442556350167,0.529824706864849,0.4886015205028228
293,0.5801287569842373,0.5423799588613549,0.42255709605359976,0.5808239560291704,0.5461437045723829,0.42607012241756653
294,0.5837068786220994,0.5659319863028585,0.3713614736464315,0.5843982784612372,0.5693976436189678,0.3743384001698416
295,0.6006742218797014,0.5984474323487273,0.3342116736565844,0.6013131826249802,0.6014943962509713,0.33655445150889873
296,0.6313156443909527,0.6428750560483284,0.3167886407255225,0.631879251581736,0.6454891386677502,0.3186237001463492
297,0.6769784860720446,0.7002090016408197,0.3296555786557331,0.6774897585138064,0.7025915787869641,0.3310303337620437
298,0.7370269001357709,0.7631479634155311,0.3883394529701338,0.7375681672891166,0.7658687880485808,0.38935867726793283
